[week1] 鏈嶅姟宸插惎鍔? http://127.0.0.1:8000
[week1] 鏁版嵁搴? D:\aijiaohu\week1\data\readings.db
[week1] 鏈洿鏂伴槇鍊? 5.0 绉?
[week1] 鎽勫儚澶翠腑杞? http://127.0.0.1:8000/api/camera锛堟棤闇€鐭ラ亾鏉垮瓙 IP锛?
[week1] Ctrl+C 鍋滄
python.exe : 127.0.0.1 - - [14/Sep/2026 16:29:53] "GET /api/latest HTTP/1.1" 200 -
所在位置 行:446 字符: 1
+ & "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\python.e ...
+ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (127.0.0.1 - - [...HTTP/1.1" 200 -:String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
127.0.0.1 - - [14/Sep/2026 16:32:18] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:18] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:18] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:18] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:19] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:19] "GET /api/camera/status?nocache=1789374739679 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:19] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:19] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:19] "GET /api/camera/status?nocache=1789374739770 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:19] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:19] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:20] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:20] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:20] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:20] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:20] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:21] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:21] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:21] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:21] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:21] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:22] "GET /api/camera/status?nocache=1789374742682 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:22] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:22] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:22] "GET /api/camera/status?nocache=1789374742773 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:22] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:22] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:22] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:23] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:23] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:23] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:23] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:24] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:24] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:24] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:24] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:24] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:25] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:25] "GET /api/camera/status?nocache=1789374745676 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:25] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:25] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:25] "GET /api/camera/status?nocache=1789374745774 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:25] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:25] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:26] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:26] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:26] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:26] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:26] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:27] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:27] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:27] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:27] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:27] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:28] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:28] "GET /api/camera/status?nocache=1789374748682 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:28] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:28] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:28] "GET /api/camera/status?nocache=1789374748761 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:28] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:28] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:29] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:29] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:29] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:29] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:29] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:30] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:30] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:30] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:30] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:30] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:31] "GET /api/camera/status?nocache=1789374751684 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:31] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:31] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:31] "GET /api/camera/status?nocache=1789374751763 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:31] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:31] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:31] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:32] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:32] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:32] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:32] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:33] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:33] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:33] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:33] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:33] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:34] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:34] "GET /api/camera/status?nocache=1789374754684 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:34] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:34] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:34] "GET /api/camera/status?nocache=1789374754761 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:34] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:34] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:35] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:35] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:35] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:35] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:35] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:36] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:36] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:36] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:36] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:36] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:37] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:37] "GET /api/camera/status?nocache=1789374757690 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:37] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:37] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:37] "GET /api/camera/status?nocache=1789374757768 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:37] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:37] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:38] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:38] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:38] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:38] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:38] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:39] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:39] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:39] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:39] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:39] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:40] "GET /api/camera/status?nocache=1789374760678 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:40] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:40] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:40] "GET /api/camera/status?nocache=1789374760771 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:40] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:40] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:40] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:41] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:41] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:41] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:41] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:41] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:42] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:42] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:42] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:42] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:43] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:43] "GET /api/camera/status?nocache=1789374763685 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:43] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:43] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:43] "GET /api/camera/status?nocache=1789374763762 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:43] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:43] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:44] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:44] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:44] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:44] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:44] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:45] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:45] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:45] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:45] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:45] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:46] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:46] "GET /api/camera/status?nocache=1789374766686 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:46] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:46] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:46] "GET /api/camera/status?nocache=1789374766769 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:46] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:46] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:47] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:47] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:47] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:47] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:47] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:48] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:48] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:48] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:48] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:48] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:49] "GET /api/camera/status?nocache=1789374769681 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:49] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:49] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:49] "GET /api/camera/status?nocache=1789374769774 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:49] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:49] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:49] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:50] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:50] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:50] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:50] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:50] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:51] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:51] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:51] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:51] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:52] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:52] "GET /api/camera/status?nocache=1789374772685 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:52] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:52] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:52] "GET /api/camera/status?nocache=1789374772764 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:52] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:52] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:53] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:53] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:53] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:53] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:53] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:54] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:54] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:54] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:54] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:54] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:55] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:55] "GET /api/camera/status?nocache=1789374775677 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:55] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:55] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:55] "GET /api/camera/status?nocache=1789374775771 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:55] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:55] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:56] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:56] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:56] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:56] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:56] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:57] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:57] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:57] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:57] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:57] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:58] "GET /api/camera/status?nocache=1789374778684 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:58] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:58] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:58] "GET /api/camera/status?nocache=1789374778763 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:58] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:58] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:32:58] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:59] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:59] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:59] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:32:59] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:33:00] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:00] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:00] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:00] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:00] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:33:01] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:01] "GET /api/camera/status?nocache=1789374781687 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:01] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:01] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:01] "GET /api/camera/status?nocache=1789374781762 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:01] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:01] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:33:02] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:02] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:02] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:02] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:02] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:33:03] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:03] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:03] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:03] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:03] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:04] "GET /api/camera/status?nocache=1789374784682 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 16:33:04] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:04] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:04] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:04] "GET /api/camera/status?nocache=1789374784764 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:04] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:04] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:05] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:05] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 16:33:05] "GET /api/latest HTTP/1.1" 200 -
